0.7675,0
0.7680,0
0.7685,0
0.7690,0
0.7695,0
0.7700,0
0.7705,0
0.7710,0
0.7715,0
0.7720,0
0.7725,0.000007221
0.7730,0
0.7735,0
0.7740,0
0.7745,0
0.7750,0
0.7755,0.000003606
0.7760,0
0.7765,0
0.7770,0.000035373
0.7775,0.000007407
0.7780,0.000015975
0.7785,0.000057671
0.7790,0.000066769
0.7795,0.00001364
0.7800,0.000125708
0.7805,0.000088398
0.7810,0.000110243
0.7815,0.000095700
0.7820,0.000170419
0.7825,0.000099014
0.7830,0.000065332
0.7835,0.000126127
0.7840,0.000114421
0.7845,0.000079661
0.7850,0.000120069
0.7855,0.000100645
0.7860,0.000090079
0.7865,0.000049290
0.7870,0.00002464
0.7875,0.000127647
0.7880,0.000144981
0.7885,0.000139696
0.7890,0.000170829
0.7895,0.000186750
0.7900,0.000170450
0.7905,0.000216131
0.7910,0.000230808
0.7915,0.000265809
0.7920,0.000258463
0.7925,0.000301471
0.7930,0.000455562
0.7935,0.000440441
0.7940,0.000493876
0.7945,0.000479559
0.7950,0.000506999
0.7955,0.000499873
0.7960,0.000688678
0.7965,0.000936555
0.7970,0.00575036
0.7975,0.006366939
0.7980,0.007170116
0.7985,0.008030476
0.7990,0.009185876
0.7995,0.010230376
0.8000,0.011620988
0.8005,0.013315344
0.8010,0.014992797
0.8015,0.017051157
0.8020,0.019237784
0.8025,0.021829703
0.8030,0.024494641
0.8035,0.028074007
0.8040,0.032228158
0.8045,0.036663265
0.8050,0.041583300
0.8055,0.046662788
0.8060,0.052250900
0.8065,0.058447113
0.8070,0.065713115
0.8075,0.07370935
0.8080,0.081768551
0.8085,0.090085421
0.8090,0.098463850
0.8095,0.10730844
0.8100,0.11773494
0.8105,0.12808577
0.8110,0.1390968
0.8115,0.14865438
0.8120,0.16028435
0.8125,0.16857546
0.8130,0.18576454
0.8135,0.19614285
0.8140,0.21284822
0.8145,0.22753843
0.8150,0.24140266
0.8155,0.25604401
0.8160,0.27251593
0.8165,0.28817263
0.8170,0.30648628
0.8175,0.32585117
0.8180,0.34108791
0.8185,0.36022724
0.8190,0.37965908
0.8195,0.39660412
0.8200,0.41667908
0.8205,0.43747475
0.8210,0.45644791
0.8215,0.47407475
0.8220,0.49427933
0.8225,0.51143848
0.8230,0.53670036
0.8235,0.55241974
0.8240,0.57293354
0.8245,0.59105415
0.8250,0.60954254
0.8255,0.62667377
0.8260,0.64583687
0.8265,0.66405281
0.8270,0.68017319
0.8275,0.69790985
0.8280,0.71291855
0.8285,0.7266419
0.8290,0.74333672
0.8295,0.75820908
0.8300,0.77260521
0.8305,0.78571465
0.8310,0.79742340
0.8315,0.80996239
0.8320,0.82148369
0.8325,0.83295235
0.8330,0.84410286
0.8335,0.8527964
0.8340,0.86107368
0.8345,0.86915169
0.8350,0.87559822
0.8355,0.88259491
0.8360,0.88820229
0.8365,0.89295128
0.8370,0.89800880
0.8375,0.9013785
0.8380,0.90297371
0.8385,0.90723076
0.8390,0.90827789
0.8395,0.91071754
0.8400,0.91202675
0.8405,0.91168335
0.8410,0.91370514
0.8415,0.91286888
0.8420,0.9118911
0.8425,0.91254639
0.8430,0.91180084
0.8435,0.90966423
0.8440,0.90957542
0.8445,0.90823769
0.8450,0.90795921
0.8455,0.90541962
0.8460,0.90588608
0.8465,0.90312347
0.8470,0.90267609
0.8475,0.90268120
0.8480,0.90203003
0.8485,0.90070435
0.8490,0.90230629
0.8495,0.90030579
0.8500,0.90044815
0.8505,0.90061142
0.8510,0.89907509
0.8515,0.89997986
0.8520,0.90066528
0.8525,0.89922455
0.8530,0.90045326
0.8535,0.90109871
0.8540,0.90063271
0.8545,0.90077965
0.8550,0.90117683
0.8555,0.90113853
0.8560,0.89993057
0.8565,0.90036041
0.8570,0.90191513
0.8575,0.90170868
0.8580,0.90371201
0.8585,0.90528175
0.8590,0.90449371
0.8595,0.90489784
0.8600,0.90530037
0.8605,0.90541351
0.8610,0.90747627
0.8615,0.90654633
0.8620,0.90684113
0.8625,0.90747414
0.8630,0.90598724
