0.50000,0
0.50100,0.000002909
0.50200,0.00000000
0.50300,0.00000000
0.50400,0.000003434
0.50500,0.000001268
0.50600,0.00000000
0.50700,0.000002677
0.50800,0.000004771
0.50900,0.00000000
0.51000,0.00000000
0.51100,0.000003934
0.51200,9.81177E-07
0.51300,0.00000000
0.51400,0.000002169
0.51500,0.000001567
0.51600,0.00000000
0.51700,0.000001719
0.51800,0.000001565
0.51900,3.72575E-07
0.52000,0.00000178
0.52100,0.000001032
0.52200,3.1157E-07
0.52300,0.000001523
0.52400,0.000001836
0.52500,4.03244E-07
0.52600,0.000001983
0.52700,0.000002333
0.52800,0.00000000
0.52900,0.000002403
0.53000,0.000002129
0.53100,0.00000000
0.53200,0.000001098
0.53300,0.000003831
0.53400,5.30986E-07
0.53500,0.00000000
0.53600,0.00000403
0.53700,0.000003634
0.53800,0.00000000
0.53900,0.000001902
0.54000,0.000004014
0.54100,4.22112E-07
0.54200,0.000001099
0.54300,0.000002791
0.54400,0.00000000
0.54500,0.000001051
0.54600,0.000004778
0.54700,0.000001811
0.54800,0.00000000
0.54900,0.000002485
0.55000,0.000004847
0.55100,4.98927E-07
0.55200,2.08265E-07
0.55300,0.000003930
0.55400,0.000003081
0.55500,6.0278E-07
0.55600,0.000002083
0.55700,0.000002484
0.55800,0.000002272
0.55900,0.000002475
0.56000,0.00000284
0.56100,0.000001082
0.56200,0.000002492
0.56300,0.000003526
0.56400,0.000001874
0.56500,0.000002340
0.56600,0.000003527
0.56700,0.000001236
0.56800,0.000001333
0.56900,0.000002703
0.57000,0.000002457
0.57100,0.000002165
0.57200,0.00000274
0.57300,0.000001346
0.57400,0.000001126
0.57500,0.000003347
0.57600,0.000002168
0.57700,1.48501E-08
0.57800,0.000001516
0.57900,0.000003407
0.58000,7.04542E-07
0.58100,0.000001537
0.58200,0.000002232
0.58300,0.000001085
0.58400,0.000001426
0.58500,0.00000304
0.58600,8.53519E-07
0.58700,6.18103E-07
0.58800,0.000002747
0.58900,0.000002100
0.59000,2.61991E-07
0.59100,0.000001427
0.59200,0.000003198
0.59300,0.000001205
0.59400,5.10335E-08
0.59500,0.000002161
0.59600,0.000002397
0.59700,9.08538E-07
0.59800,6.48393E-07
0.59900,8.77096E-07
0.60000,0.000001029
0.60100,0.00000256
0.60200,0.000001516
0.60300,0.00000000
0.60400,0.000001983
0.60500,0.000002470
0.60600,1.14523E-08
0.60700,1.07637E-07
0.60800,0.000002119
0.60900,5.03916E-07
0.61000,1.56543E-07
0.61100,0.000002179
0.61200,8.16891E-07
0.61300,0.00000000
0.61400,0.000001952
0.61500,0.000002860
0.61600,0.00000000
0.61700,4.01356E-07
0.61800,0.000003371
0.61900,4.08926E-07
0.62000,0.00000000
0.62100,0.000002037
0.62200,0.000001452
0.62300,3.06854E-07
0.62400,0.000001698
0.62500,0.000001491
0.62600,5.73953E-07
0.62700,0.000002022
0.62800,0.000001497
0.62900,0.00000000
0.63000,0.000001933
0.63100,0.000001872
0.63200,0.00000000
0.63300,5.06543E-07
0.63400,0.000001823
0.63500,0.00000000
0.63600,0.00000104
0.63700,0.000002144
0.63800,2.19114E-07
0.63900,0.00000000
0.64000,0.00000231
0.64100,7.44212E-07
0.64200,0.00000000
0.64300,0.00000147
0.64400,0.000002777
0.64500,0.00000000
0.64600,0.00000000
0.64700,0.000002562
0.64800,7.52149E-07
0.64900,0.00000000
0.65000,7.3966E-07
0.65100,1.49673E-07
0.65200,0.00000000
0.65300,0.000001856
0.65400,0.000001149
0.65500,0.00000000
0.65600,0.000001166
0.65700,0.000002916
0.65800,0.00000000
0.65900,0.00000000
0.66000,0.000003078
0.66100,2.19574E-07
0.66200,0.00000000
0.66300,7.86429E-07
0.66400,2.96178E-07
0.66500,0.00000000
0.66600,0.000001227
0.66700,9.70753E-07
0.66800,0.00000000
0.66900,3.65325E-07
0.67000,0.000002423
0.67100,0.00000000
0.67200,0.00000000
0.67300,0.000001204
0.67400,2.87886E-07
0.67500,0.00000000
0.67600,0.00000150
0.67700,0.00000000
0.67800,0.00000000
0.67900,0.000002181
0.68000,0.000001092
0.68100,0.00000000
0.68200,7.84752E-08
0.68300,0.000002174
0.68400,0.00000000
0.68500,0.00000000
0.68600,0.000001752
0.68700,4.18083E-07
0.68800,0.00000000
0.68900,7.36346E-07
0.69000,0.00000000
0.69100,0.00000000
0.69200,7.12835E-07
0.69300,2.1822E-07
0.69400,0.00000000
0.69500,0.00000000
0.69600,0.00000170
0.69700,0.00000000
0.69800,0.00000000
0.69900,5.29691E-07
0.70000,0.00000000
0.70100,0.00000000
0.70200,4.44807E-07
0.70300,0.00000000
0.70400,0.00000000
0.70500,0.000001104
0.70600,0.00000000
0.70700,0.00000000
0.70800,0.00000000
0.70900,0.000001383
0.71000,0.00000000
0.71100,0.00000000
0.71200,8.09979E-07
0.71300,0.00000000
0.71400,0.00000000
0.71500,0.000001795
0.71600,0.00000000
0.71700,0.00000000
0.71800,0.000002621
0.71900,0.000001693
0.72000,0.00000000
0.72100,0.00000000
0.72200,0.000002389
0.72300,3.83069E-07
0.72400,0.00000000
0.72500,4.01447E-07
0.72600,0.00000000
0.72700,1.05734E-07
0.72800,2.25384E-07
0.72900,0.00000000
0.73000,0.00000000
0.73100,0.000001662
0.73200,0.000001005
0.73300,0.00000000
0.73400,8.14005E-08
0.73500,0.000002312
0.73600,0.00000000
0.73700,3.51677E-08
0.73800,8.91452E-07
0.73900,0.00000000
0.74000,0.00000000
0.74100,0.000001884
0.74200,0.000001367
0.74300,0.00000000
0.74400,2.5989E-07
0.74500,0.000001934
0.74600,0.00000000
0.74700,0.00000000
0.74800,0.000001326
0.74900,8.72339E-07
0.75000,1.52107E-07
0.75100,0.00000000
0.75200,0.00000000
0.75300,0.00000000
0.75400,0.000001610
0.75500,0.00000000
0.75600,0.00000000
0.75700,4.00026E-07
0.75800,0.000002913
0.75900,0.00000000
0.76000,6.14615E-07
0.76100,7.41851E-07
0.76200,0.000001197
0.76300,0.000002195
0.76400,0.000002105
0.76500,0.00000000
0.76600,0.000002161
0.76700,0.000003700
0.76800,6.67532E-07
0.76900,0.00000000
0.77000,0.00000000
0.77100,0.000002955
0.77200,0.00000000
0.77300,0.00000000
0.77400,3.72105E-08
0.77500,8.7859E-07
0.77600,0.000001988
0.77700,1.45934E-07
0.77800,0.00000000
0.77900,0.000002973
0.78000,0.000002060
0.78100,0.00000000
0.78200,0.00000000
0.78300,0.000001721
0.78400,1.0767E-07
0.78500,0.00000000
0.78600,0.00000000
0.78700,0.00000000
0.78800,0.00000000
0.78900,0.00000000
0.79000,0.00000000
0.79100,0.00000000
0.79200,0.00000000
0.79300,0.00000000
0.79400,0.00000000
0.79500,5.77202E-07
0.79600,0.00000000
0.79700,0.00000000
0.79800,0.00000000
0.79900,0.00000000
0.80000,0.00000000
0.80100,0.00000000
0.80200,0.00000000
0.80300,0.00000000
0.80400,0.00000000
0.80500,0.00000000
0.80600,0.00000000
0.80700,0.00000000
0.80800,0.00000000
0.80900,7.25281E-07
0.81000,0.00000000
0.81100,0.00000000
0.81200,0.00000000
0.81300,0.00000000
0.81400,0.00000000
0.81500,0.00000000
0.81600,0.00000000
0.81700,0.00000000
0.81800,0.00000000
0.81900,0.00000000
0.82000,0.00000000
0.82100,0.00000000
0.82200,0.00000000
0.82300,0.00000000
0.82400,0.00000000
0.82500,0.00000000
0.82600,0.00000000
0.82700,0.00000000
0.82800,0.00000000
0.82900,0.00000000
0.83000,0.00000000
0.83100,0.00000000
0.83200,0.00000000
0.83300,0.00000000
0.83400,0.00000000
0.83500,0.00000000
0.83600,0.00000000
0.83700,0.00000000
0.83800,0.00000000
0.83900,0.00000000
0.84000,0.00000000
0.84100,0.00000000
0.84200,0.00000000
0.84300,0.00000000
0.84400,0.00000000
0.84500,0.00000000
0.84600,0.00000000
0.84700,0.00000000
0.84800,0.00000000
0.84900,0.00000000
0.85000,0.000220899
0.85100,0.00000000
0.85200,0.000029952
0.85300,0.000102092
0.85400,0.000054807
0.85500,0.000072757
0.85600,0.000048650
0.85700,0.000036715
0.85800,0.000119220
0.85900,0.000127208
0.86000,0.000097620
0.86100,0.00000000
0.86200,0.000076917
0.86300,0.000006663
0.86400,0.000038646
0.86500,0.000014914
0.86600,0.000032486
0.86700,0.000039009
0.86800,0.000017698
0.86900,0.00000000
0.87000,0.000037794
0.87100,0.000033263
0.87200,0.00000000
0.87300,0.000068057
0.87400,0.000051279
0.87500,0.000019467
0.87600,0.000022182
0.87700,0.000012015
0.87800,0.000008086
0.87900,0.000057574
0.88000,0.000027775
0.88100,0.000055721
0.88200,0.000011208
0.88300,0.000015538
0.88400,0.000047299
0.88500,0.000055030
0.88600,0.000011877
0.88700,0.000004128
0.88800,0.000027266
0.88900,0.000013131
0.89000,0.000019
0.89100,0.000001414
0.89200,0.000012087
0.89300,0.000009924
0.89400,0.000018854
0.89500,0.000020659
0.89600,0.000006851
0.89700,0.000025286
0.89800,0.000026125
0.89900,0.000021592
0.90000,0.000006353
0.90100,0.000014344
0.90200,0.000007394
0.90300,0.000017915
0.90400,0.000002769
0.90500,0.00003165
0.90600,7.93002E-07
0.90700,0.000010446
0.90800,0.000016959
0.90900,0.000003069
0.91000,0.000014475
0.91100,0.000007262
0.91200,0.000008176
0.91300,0.000002455
0.91400,0.000008315
0.91500,0.000006714
0.91600,0.00000000
0.91700,0.000001112
0.91800,0.000003636
0.91900,0.000007261
