1.43825,0
1.43875,0.001073980
1.43925,0.001016396
1.43975,0.00112255
1.44025,0.001197980
1.44075,0.00128566
1.44125,0.001337149
1.44175,0.001342625
1.44225,0.001444007
1.44275,0.001498950
1.44325,0.001545069
1.44375,0.001610176
1.44425,0.001680529
1.44475,0.001745116
1.44525,0.001876324
1.44575,0.001890808
1.44625,0.00201014
1.44675,0.002151700
1.44725,0.002222989
1.44775,0.002402823
1.44825,0.002459987
1.44875,0.002614011
1.44925,0.002769902
1.44975,0.002897789
1.45025,0.003048785
1.45075,0.00316507
1.45125,0.003328414
1.45175,0.003530830
1.45225,0.00372175
1.45275,0.003900524
1.45325,0.004126119
1.45375,0.004316822
1.45425,0.004584820
1.45475,0.004766173
1.45525,0.005033070
1.45575,0.005302179
1.45625,0.00564249
1.45675,0.00594219
1.45725,0.006281919
1.45775,0.006621594
1.45825,0.006933205
1.45875,0.007361002
1.45925,0.007723032
1.45975,0.008159682
1.46025,0.008640257
1.46075,0.00916236
1.46125,0.009655323
1.46175,0.010198110
1.46225,0.010845809
1.46275,0.011414946
1.46325,0.012100046
1.46375,0.012796702
1.46425,0.01354471
1.46475,0.014369864
1.46525,0.015084958
1.46575,0.016095934
1.46625,0.017005457
1.46675,0.018004341
1.46725,0.019198109
1.46775,0.020237172
1.46825,0.021450381
1.46875,0.022852714
1.46925,0.024202764
1.46975,0.025815856
1.47025,0.027286704
1.47075,0.028942873
1.47125,0.030767181
1.47175,0.032575085
1.47225,0.034795835
1.47275,0.036964152
1.47325,0.039244242
1.47375,0.041677604
1.47425,0.044167790
1.47475,0.046932626
1.47525,0.050112023
1.47575,0.05351926
1.47625,0.056823969
1.47675,0.06031782
1.47725,0.064111485
1.47775,0.068062773
1.47825,0.072574744
1.47875,0.077480950
1.47925,0.082512550
1.47975,0.087748375
1.48025,0.093333158
1.48075,0.099037991
1.48125,0.10524190
1.48175,0.11268906
1.48225,0.11969195
1.48275,0.12740209
1.48325,0.13509120
1.48375,0.14334613
1.48425,0.15210745
1.48475,0.16170044
1.48525,0.17242859
1.48575,0.18289289
1.48625,0.19355650
1.48675,0.20445589
1.48725,0.21615808
1.48775,0.22965227
1.48825,0.243039
1.48875,0.25782568
1.48925,0.27107477
1.48975,0.2859001
1.49025,0.30080658
1.49075,0.31650288
1.49125,0.33411446
1.49175,0.35040268
1.49225,0.36759010
1.49275,0.38576080
1.49325,0.40232296
1.49375,0.42076210
1.49425,0.43911407
1.49475,0.45856926
1.49525,0.47684242
1.49575,0.49556553
1.49625,0.51358189
1.49675,0.53139843
1.49725,0.54938271
1.49775,0.56856800
1.49825,0.58638531
1.49875,0.6038310
1.49925,0.62046249
1.49975,0.63715656
1.50025,0.65237114
1.50075,0.66826370
1.50125,0.68377655
1.50175,0.69829872
1.50225,0.71135368
1.50275,0.72458389
1.50325,0.73694992
1.50375,0.74796722
1.50425,0.76034317
1.50475,0.77146408
1.50525,0.78084412
1.50575,0.78995880
1.50625,0.7979184
1.50675,0.80719292
1.50725,0.81416908
1.50775,0.82128159
1.50825,0.82738350
1.50875,0.83451378
1.50925,0.83842850
1.50975,0.84528175
1.51025,0.84952888
1.51075,0.85363029
1.51125,0.85814430
1.51175,0.86189903
1.51225,0.86549904
1.51275,0.86775452
1.51325,0.8717587
1.51375,0.87429985
1.51425,0.876923
1.51475,0.88065811
1.51525,0.88173012
1.51575,0.88389549
1.51625,0.8858923
1.51675,0.8877123
1.51725,0.88949921
1.51775,0.89047226
1.51825,0.89337173
1.51875,0.89443398
1.51925,0.89648361
1.51975,0.89886024
1.52025,0.89944939
1.52075,0.90015617
1.52125,0.90193779
1.52175,0.90251282
1.52225,0.90486786
1.52275,0.90700439
1.52325,0.90747162
1.52375,0.90939140
1.52425,0.91027618
1.52475,0.91207420
1.52525,0.91262665
1.52575,0.91333412
1.52625,0.91331512
1.52675,0.91638062
1.52725,0.91816200
1.52775,0.91752434
1.52825,0.91987267
1.52875,0.92058327
1.52925,0.92082
1.52975,0.92234222
1.53025,0.9236272
1.53075,0.92352219
1.53125,0.92499367
1.53175,0.92537270
1.53225,0.92552246
1.53275,0.92647469
1.53325,0.92697891
1.53375,0.92751541
1.53425,0.92805901
1.53475,0.92795441
1.53525,0.92833038
1.53575,0.92754326
1.53625,0.92932411
1.53675,0.92823265
1.53725,0.92920929
1.53775,0.92821541
1.53825,0.92764702
1.53875,0.9269157
1.53925,0.92607552
1.53975,0.92736076
1.54025,0.92637695
1.54075,0.92648132
1.54125,0.92563354
1.54175,0.92478699
1.54225,0.92551788
1.54275,0.92384865
1.54325,0.92231293
1.54375,0.92293182
1.54425,0.92136414
1.54475,0.92049583
1.54525,0.91983536
1.54575,0.91996605
1.54625,0.9188004
1.54675,0.91782265
1.54725,0.91664978
1.54775,0.91575165
1.54825,0.91589584
1.54875,0.9152873
1.54925,0.91418541
1.54975,0.91376694
1.55025,0.91226318
1.55075,0.91169647
1.55125,0.91104721
1.55175,0.91074417
1.55225,0.91123039
1.55275,0.91040764
1.55325,0.90991974
1.55375,0.91052185
1.55425,0.90916794
1.55475,0.90938957
1.55525,0.90746933
1.55575,0.90910484
1.55625,0.90931541
1.55675,0.90818375
1.55725,0.90909668
1.55775,0.90978127
1.55825,0.90892876
1.55875,0.91043091
1.55925,0.91008537
1.55975,0.91119232
1.56025,0.90945976
1.56075,0.91155884
1.56125,0.91138824
1.56175,0.91126839
1.56225,0.9143039
1.56275,0.91340675
1.56325,0.91475281
1.56375,0.91617851
1.56425,0.91570023
1.56475,0.91652290
1.56525,0.91658890
