0.93711,0
0.9372,0.000499618
0.9373,0.000586286
0.9374,0.000421380
0.9375,0.000605696
0.9376,0.000462963
0.9377,0.000567623
0.9378,0.00045521
0.9379,0.000481286
0.9380,0.000602364
0.9381,0.000463571
0.9382,0.000518118
0.9383,0.000468055
0.9384,0.000529081
0.9385,0.000556482
0.9386,0.000357137
0.9387,0.000474290
0.9388,0.000529949
0.9389,0.000567897
0.9390,0.000426344
0.9391,0.000450222
0.9392,0.000407915
0.9393,0.000541667
0.9394,0.00050925
0.9395,0.000576961
0.9396,0.000495180
0.9397,0.00046333
0.9398,0.000464374
0.9399,0.000481040
0.9400,0.000443604
0.9401,0.000573180
0.9402,0.000488623
0.9403,0.000572936
0.9404,0.000490503
0.9405,0.000475877
0.9406,0.000549516
0.9407,0.000625535
0.9408,0.000635090
0.9409,0.000688962
0.9410,0.000592524
0.9411,0.000579448
0.9412,0.000668527
0.9413,0.000589910
0.9414,0.000829999
0.9415,0.000747284
0.9416,0.000728722
0.9417,0.000673548
0.9418,0.000827510
0.9419,0.000740335
0.9420,0.000820318
0.9421,0.000849352
0.9422,0.000820144
0.9423,0.000930468
0.9424,0.000979730
0.9425,0.001004933
0.9426,0.001020532
0.9427,0.001046782
0.9428,0.001080254
0.9429,0.001111786
0.9430,0.001183218
0.9431,0.001179989
0.9432,0.001282018
0.9433,0.001283873
0.9434,0.001246374
0.9435,0.001454957
0.9436,0.001468709
0.9437,0.001508329
0.9438,0.001523864
0.9439,0.001538617
0.9440,0.001647124
0.9441,0.001747461
0.9442,0.001727013
0.9443,0.001741234
0.9444,0.001942882
0.9445,0.001881737
0.9446,0.001959354
0.9447,0.001929269
0.9448,0.00208518
0.9449,0.002105835
0.9450,0.002237559
0.9451,0.002210748
0.9452,0.002255953
0.9453,0.002354060
0.9454,0.00241620
0.9455,0.002419068
0.9456,0.002374933
0.9457,0.002418083
0.9458,0.002464799
0.9459,0.00253276
0.9460,0.00275482
0.9461,0.002686166
0.9462,0.002557948
0.9463,0.002665067
0.9464,0.002645510
0.9465,0.002661832
0.9466,0.002708439
0.9467,0.002784131
0.9468,0.00281034
0.9469,0.002685819
0.9470,0.002753666
0.9471,0.002960739
0.9472,0.002818564
0.9473,0.002794715
0.9474,0.002934566
0.9475,0.002800585
0.9476,0.002848416
0.9477,0.002920410
0.9478,0.002983266
0.9479,0.003025500
0.9480,0.002889966
0.9481,0.003124822
0.9482,0.003152973
0.9483,0.0030796
0.9484,0.003104782
0.9485,0.003189042
0.9486,0.003180213
0.9487,0.003257940
0.9488,0.003388751
0.9489,0.003224401
0.9490,0.003348081
0.9491,0.003441866
0.9492,0.003664575
0.9493,0.003703118
0.9494,0.003611957
0.9495,0.003749782
0.9496,0.003864191
0.9497,0.003992673
0.9498,0.004069606
0.9499,0.004211467
0.9500,0.004300363
0.9501,0.004443529
0.9502,0.004597936
0.9503,0.004792930
0.9504,0.004822820
0.9505,0.00499941
0.9506,0.005107798
0.9507,0.005245619
0.9508,0.005486114
0.9509,0.005775867
0.9510,0.005903924
0.9511,0.006209080
0.9512,0.006495759
0.9513,0.006867371
0.9514,0.007109300
0.9515,0.007295777
0.9516,0.007713556
0.9517,0.00801243
0.9518,0.008325948
0.9519,0.008916730
0.9520,0.009413431
0.9521,0.009674916
0.9522,0.01016738
0.9523,0.010700626
0.9524,0.011250335
0.9525,0.011640997
0.9526,0.012420074
0.9527,0.013174418
0.9528,0.013741121
0.9529,0.014382240
0.9530,0.015111749
0.9531,0.015910057
0.9532,0.016830195
0.9533,0.017522123
0.9534,0.018450648
0.9535,0.019214722
0.9536,0.02016545
0.9537,0.020914359
0.9538,0.021807692
0.9539,0.022600663
0.9540,0.023823793
0.9541,0.024641314
0.9542,0.025621817
0.9543,0.026376874
0.9544,0.027366037
0.9545,0.028094091
0.9546,0.028812680
0.9547,0.029536915
0.9548,0.030093241
0.9549,0.030761185
0.9550,0.031118031
0.9551,0.031656570
0.9552,0.032033145
0.9553,0.032553229
0.9554,0.032823670
0.9555,0.032887254
0.9556,0.032985196
0.9557,0.033340936
0.9558,0.033272233
0.9559,0.033439929
0.9560,0.033209429
0.9561,0.033257532
0.9562,0.033223634
0.9563,0.033193865
0.9564,0.033122041
0.9565,0.032903552
0.9566,0.032891493
0.9567,0.032794383
0.9568,0.03276677
0.9569,0.032641034
0.9570,0.032447636
0.9571,0.032498989
0.9572,0.032548242
0.9573,0.032433345
0.9574,0.032659776
0.9575,0.032546065
0.9576,0.032679529
0.9577,0.032763016
0.9578,0.032849340
0.9579,0.033037140
0.9580,0.033232899
0.9581,0.033438973
0.9582,0.033674808
0.9583,0.03407420
0.9584,0.034261193
0.9585,0.034789608
0.9586,0.035092838
0.9587,0.035480776
0.9588,0.0359281
0.9589,0.036588411
0.9590,0.036952348
0.9591,0.037685912
0.9592,0.038244095
0.9593,0.038814414
0.9594,0.039738297
0.9595,0.040316029
0.9596,0.041097932
0.9597,0.042279711
0.9598,0.042946591
0.9599,0.043905439
0.9600,0.044898691
0.9601,0.046159925
0.9602,0.046891665
0.9603,0.048029871
0.9604,0.049049892
0.9605,0.050454412
0.9606,0.051620612
0.9607,0.052882714
0.9608,0.05409766
0.9609,0.055574970
0.9610,0.056939626
0.9611,0.058348517
0.9612,0.059662042
0.9613,0.061086159
0.9614,0.062714911
0.9615,0.063893995
0.9616,0.06557288
0.9617,0.067089982
0.9618,0.068686666
0.9619,0.069908009
0.9620,0.071398907
0.9621,0.072676053
0.9622,0.074411354
0.9623,0.075724430
0.9624,0.077034125
0.9625,0.078267870
0.9626,0.079780712
0.9627,0.081142664
0.9628,0.082261171
0.9629,0.083349342
0.9630,0.08436241
0.9631,0.085804996
0.9632,0.086606932
0.9633,0.08773186
0.9634,0.088410158
0.9635,0.0896256
0.9636,0.090301571
0.9637,0.09103706
0.9638,0.091857891
0.9639,0.092701445
0.9640,0.093413610
0.9641,0.09402419
0.9642,0.094848280
0.9643,0.095521755
0.9644,0.096227541
0.9645,0.096703119
0.9646,0.097439880
0.9647,0.09822931
0.9648,0.099059296
0.9649,0.099590216
0.9650,0.10048511
0.9651,0.101299
0.9652,0.10220017
0.9653,0.10304882
0.9654,0.10407886
0.9655,0.10504036
0.9656,0.10603379
0.9657,0.10722636
0.9658,0.10838336
0.9659,0.10976426
0.9660,0.11112072
0.9661,0.11275431
0.9662,0.11432078
0.9663,0.1159391
0.9664,0.11763577
0.9665,0.11968379
0.9666,0.12181321
0.9667,0.12411468
0.9668,0.12643069
