0.4004999999999889,1.8628717975912884e-07
0.4005999999999889,1.897728259105311e-07
0.4006999999999889,1.932893065913047e-07
0.4007999999999889,1.9683662528356958e-07
0.4008999999999889,2.0041478546957744e-07
0.40099999999998887,2.000233241491771e-07
0.40109999999998885,1.7911956783056456e-07
0.40119999999998884,1.5869346869893043e-07
0.40129999999998883,1.3874508117624296e-07
0.4013999999999888,1.1927445968422195e-07
0.4014999999999888,1.0311720899426641e-07
0.4015999999999888,8.645545421226396e-08
0.4016999999999888,6.928913811082033e-08
0.4017999999999888,5.161820346074603e-08
0.40189999999998877,3.344259303068505e-08
0.40199999999998876,1.4466264633020607e-08
0.40469999999998846,2.4501392967913226e-08
0.40479999999998845,7.50926949079914e-08
0.40489999999998844,1.2535663701233508e-07
0.4049999999999884,1.7621577747051437e-07
0.4050999999999884,1.7869902190136294e-07
0.4051999999999884,1.8119037738949075e-07
0.4052999999999884,1.8369025017208235e-07
0.4053999999999884,1.8619864108511083e-07
0.40549999999998837,1.848018130318602e-07
0.40559999999998836,1.8332414833038185e-07
0.40569999999998835,1.8176563892545425e-07
0.40579999999998834,1.801262767612254e-07
0.4058999999999883,1.7840605378166222e-07
0.4059999999999883,1.8255212755853415e-07
0.4060999999999883,1.6760426916713153e-07
0.4061999999999883,1.5224731096778783e-07
0.4062999999999883,1.3648121224296443e-07
0.40639999999998827,1.2030593227198073e-07
0.40649999999998826,1.0219713409604547e-07
0.40659999999998825,8.42071787221707e-08
0.40669999999998824,6.63360781019517e-08
0.4067999999999882,4.858384418704767e-08
0.4068999999999882,3.09504889293905e-08
0.4069999999999882,1.334336204477467e-08
0.4108999999999878,1.332964098177039e-08
0.41099999999998776,3.0286769811561644e-08
0.41109999999998775,4.2008449196619365e-08
0.41119999999998774,5.352938414986417e-08
0.41129999999998773,6.484955460805647e-08
0.4113999999999877,7.596894050689053e-08
0.4114999999999877,8.940932296734529e-08
0.4115999999999877,1.0331731400872972e-07
0.4116999999999877,1.176954542737138e-07
0.4117999999999877,1.3254373807042174e-07
0.41189999999998766,1.4786215970699235e-07
0.41199999999998765,1.588189209243808e-07
0.41209999999998764,1.4714619205320872e-07
0.41219999999998763,1.357092526646049e-07
0.4122999999999876,1.245080999082361e-07
0.4123999999999876,1.1354273093098993e-07
0.4124999999999876,1.0613902513846757e-07
0.4125999999999876,9.83687478775291e-08
