0.6426999999999623,2.4654315046441843e-06
0.6427999999999623,6.571668355517068e-06
0.6428999999999623,1.7472849345731504e-05
0.6429999999999623,3.006095566869816e-05
0.6430999999999623,4.1933911505416806e-05
0.6431999999999622,5.435445928731706e-05
0.6432999999999622,6.900420264343923e-05
0.6433999999999622,8.132155978581173e-05
0.6434999999999622,9.01558681354235e-05
0.6435999999999622,9.571196316116532e-05
0.6436999999999622,9.908622145229939e-05
0.6437999999999622,9.676746428139503e-05
0.6438999999999622,9.302711357283485e-05
0.6439999999999622,8.138939612479811e-05
0.6440999999999621,6.917081778442137e-05
0.6441999999999621,5.4595045695935596e-05
0.6442999999999621,3.936072596990048e-05
0.6443999999999621,2.3130991037324237e-05
0.6444999999999621,1.1092125871160933e-05
0.6445999999999621,1.8472118960378906e-06
0.772299999999948,1.3019503958624886e-07
0.772399999999948,3.4684678803293604e-07
0.772499999999948,2.1658258143060674e-07
0.772599999999948,8.003582120542899e-11
0.772699999999948,2.2012059061421322e-07
0.772799999999948,3.520605283586483e-07
0.772899999999948,1.319369688836031e-07
0.772999999999948,3.9274296637847065e-07
0.7730999999999479,1.3739312254578804e-06
0.7731999999999479,2.126753448189999e-06
0.7732999999999479,2.7271941198056133e-06
0.7733999999999479,2.6241381682930175e-06
0.7734999999999479,2.345729513192281e-06
0.7735999999999479,2.046687009659426e-06
0.7736999999999479,1.8272177444783121e-06
0.7737999999999479,1.9239089773221726e-06
0.7738999999999479,2.2759371163561215e-06
0.7739999999999478,3.010026641655366e-06
0.7740999999999478,2.9864863298057697e-06
0.7741999999999478,2.459674659620813e-06
0.7742999999999478,2.3443919271637306e-06
0.7743999999999478,2.332074083102924e-06
0.7744999999999478,1.7866531929216663e-06
0.7745999999999478,1.538976640177405e-06
0.7746999999999478,2.479761982797832e-06
0.7747999999999478,3.0375228955726534e-06
0.7748999999999477,3.0221728114001356e-06
0.7749999999999477,3.459871794048353e-06
0.7750999999999477,4.198751478210087e-06
0.7751999999999477,3.5252982817846383e-06
0.7752999999999477,2.5004319709570765e-06
0.7753999999999477,1.8768085282455479e-06
0.7754999999999477,1.4135251938752327e-06
0.7755999999999477,1.5874083345227203e-06
0.7756999999999477,1.5232005008400178e-06
0.7757999999999476,1.1020904124638754e-06
0.7758999999999476,7.011225478487851e-07
0.7759999999999476,3.137648345495781e-07
0.7760999999999476,1.3121333932727067e-07
0.7761999999999476,1.5732192264905847e-11
0.7762999999999476,2.9378959806571997e-07
0.7763999999999476,4.6976748307632845e-07
0.7764999999999476,1.760292563132921e-07
0.7929999999999457,2.1183003837245054e-07
0.7930999999999457,5.644125515203225e-07
0.7931999999999457,3.5242044830075235e-07
0.7934999999999457,2.1685441970145866e-07
0.7935999999999457,1.2989908447007038e-06
0.7936999999999457,1.8335319518869334e-06
0.7937999999999457,1.5480706420426734e-06
0.7938999999999456,1.2614840717229996e-06
0.7939999999999456,9.743111357692205e-07
0.7940999999999456,1.3162599692831686e-06
0.7941999999999456,1.8148435729918022e-06
0.7942999999999456,1.13886009057031e-06
0.7943999999999456,1.0097480241865708e-06
0.7944999999999456,3.063100235776852e-06
0.7945999999999456,4.044244857890921e-06
0.7946999999999456,3.422177864669796e-06
0.7947999999999456,3.984643159422151e-06
0.7948999999999455,5.334113606274266e-06
0.7949999999999455,5.174687666199733e-06
0.7950999999999455,4.639608791286866e-06
0.7951999999999455,5.52488190422778e-06
0.7952999999999455,6.280535105874325e-06
0.7953999999999455,6.51992735176497e-06
0.7954999999999455,6.73160874669785e-06
0.7955999999999455,6.901979080489649e-06
0.7956999999999455,7.520221788786162e-06
0.7957999999999454,8.436100503088958e-06
0.7958999999999454,8.335530556800976e-06
0.7959999999999454,7.981517559966032e-06
0.7960999999999454,8.437875165668177e-06
0.7961999999999454,9.102123603107833e-06
0.7962999999999454,1.0598887047417664e-05
0.7963999999999454,1.1210819858417383e-05
0.7964999999999454,1.050031311207962e-05
0.7965999999999454,1.0663464429576912e-05
0.7966999999999453,1.1408385555965118e-05
0.7967999999999453,1.1968802367258461e-05
0.7968999999999453,1.2482379241388347e-05
0.7969999999999453,1.3444965102137725e-05
0.7970999999999453,1.4369414197703304e-05
0.7971999999999453,1.5145995938639066e-05
0.7972999999999453,1.5632063321228254e-05
0.7973999999999453,1.568374757030604e-05
0.7974999999999453,1.647787466445159e-05
0.7975999999999452,1.776523920909136e-05
0.7976999999999452,1.889370795486355e-05
0.7977999999999452,1.998084496463647e-05
0.7978999999999452,1.918885690910923e-05
0.7979999999999452,1.8777454308164896e-05
0.7980999999999452,1.9880522567204623e-05
0.7981999999999452,2.112486221179793e-05
0.7982999999999452,2.2581953621659723e-05
0.7983999999999452,2.2613639798100196e-05
0.7984999999999451,2.169645999037457e-05
0.7985999999999451,2.2597848105803624e-05
0.7986999999999451,2.3952036532024507e-05
0.7987999999999451,2.4323233706982017e-05
0.7988999999999451,2.479291726752947e-05
0.7989999999999451,2.5658674084598413e-05
0.7990999999999451,2.643791426743805e-05
0.7991999999999451,2.7088432949428836e-05
0.799299999999945,2.7929692308788313e-05
0.799399999999945,2.8897212419212785e-05
0.799499999999945,3.0939149844303445e-05
0.799599999999945,3.324595376609512e-05
0.799699999999945,3.309873714407734e-05
0.799799999999945,3.2971768391829595e-05
0.799899999999945,3.292675327455695e-05
0.799999999999945,3.3073796507735005e-05
0.800099999999945,3.3508608748721636e-05
0.800199999999945,3.447618062693773e-05
0.8002999999999449,3.5797693817114157e-05
0.8003999999999449,3.674048344359665e-05
0.8004999999999449,3.758756485908806e-05
0.8005999999999449,3.955899612838657e-05
0.8006999999999449,4.1167630584401685e-05
0.8007999999999449,4.133764219662145e-05
0.8008999999999449,4.252063430721094e-05
0.8009999999999449,4.521932062167471e-05
0.8010999999999449,4.642477573811383e-05
0.8011999999999448,4.66349523230531e-05
0.8012999999999448,4.7452148989423194e-05
0.8013999999999448,4.841993664837864e-05
0.8014999999999448,4.840302065651128e-05
0.8015999999999448,4.858978431265011e-05
0.8016999999999448,4.959213310769257e-05
0.8017999999999448,5.142111073377319e-05
0.8018999999999448,5.448896754323336e-05
0.8019999999999448,5.4960371722189524e-05
0.8020999999999447,5.370478362758075e-05
0.8021999999999447,5.648871151001609e-05
0.8022999999999447,6.027573098292743e-05
0.8023999999999447,6.168322480875767e-05
0.8024999999999447,6.293450307777103e-05
0.8025999999999447,6.356986641647973e-05
0.8026999999999447,6.451700037952759e-05
0.8027999999999447,6.593210207883306e-05
0.8028999999999447,6.792239435147261e-05
0.8029999999999446,7.029442911351076e-05
0.8030999999999446,7.142335123751879e-05
0.8031999999999446,7.22403869933189e-05
0.8032999999999446,7.412748008208005e-05
0.8033999999999446,7.593729158221915e-05
0.8034999999999446,7.744774029869361e-05
0.8035999999999446,7.895617342786484e-05
0.8036999999999446,8.046292766673983e-05
0.8037999999999446,8.295100941600503e-05
0.8038999999999445,8.608988212685832e-05
0.8039999999999445,8.811439878707727e-05
0.8040999999999445,8.985863831299727e-05
0.8041999999999445,9.115478117382344e-05
0.8042999999999445,9.276739303210992e-05
0.8043999999999445,9.565425831259399e-05
0.8044999999999445,9.836903959066487e-05
0.8045999999999445,0.00010082852554467218
0.8046999999999445,0.00010204165599082882
0.8047999999999444,0.00010242477256205173
