0.3935999999999897,6.769952891238172e-05
0.39369999999998967,0.00015508268787248617
0.39379999999998966,0.00024279281627709632
0.39389999999998965,0.0003308299507717887
0.39399999999998964,0.0003552492610275583
0.3940999999999896,0.0003559112716395503
0.3941999999999896,0.0003565733317095988
0.3942999999999896,0.0003572354412391032
0.3943999999999896,0.0003578976002294634
0.3944999999999896,0.0003585598086820792
0.39459999999998957,0.0003592220665983507
0.39469999999998956,0.00035988437397967696
0.39479999999998955,0.00036054673082745823
0.39489999999998954,0.0003612091371430942
0.3949999999999895,0.00036187159292798437
0.3950999999999895,0.00036253409818352915
0.3951999999999895,0.0003631966529111281
0.3952999999999895,0.000363859257112181
0.3953999999999895,0.0003645219107880874
0.39549999999998947,0.00036518461394024777
0.39559999999998946,0.000365847366570061
0.39569999999998945,0.00036651016867892734
0.39579999999998944,0.00036717302026824643
0.3958999999999894,0.000367835921339418
0.3959999999999894,0.00036849887189384226
0.3960999999999894,0.00036916187193291884
0.3961999999999894,0.0003698249214580473
0.3962999999999894,0.0003704880204706277
0.39639999999998937,0.0003711511689720601
0.39649999999998936,0.00037181436696374345
0.39659999999998935,0.000372477614447078
0.39669999999998934,0.00037314091142346355
0.39679999999998933,0.0003738042578943
0.3968999999999893,0.0003744676538609866
0.3969999999999893,0.00037513109932492384
0.3970999999999893,0.00037579459428751133
0.3971999999999893,0.0003764581387501487
0.3972999999999893,0.00037712173271423587
0.39739999999998926,0.0003777853761811729
0.39749999999998925,0.00037844906915235896
0.39759999999998924,0.00037911281162919416
0.39769999999998923,0.00037977660361307816
0.3977999999999892,0.0003804404451054105
0.3978999999999892,0.0003811043361075917
0.3979999999999892,0.00038176827662102117
0.3980999999999892,0.0003824322666470989
0.3981999999999892,0.00038309630618722426
0.39829999999998916,0.0003837603952427977
0.39839999999998915,0.0003659721562023844
0.39849999999998914,0.00027148754895397277
0.39859999999998913,0.0001766748554687697
0.3986999999999891,8.153403905301186e-05
0.4016999999999888,7.95152319787228e-05
0.4017999999999888,0.000178373362528556
0.40189999999998877,0.0002774124365686636
0.40199999999998876,0.00037663247402187986
0.40209999999998874,0.0004010391700277338
0.40219999999998873,0.0004014055222272401
0.4022999999999887,0.0004017719013152263
0.4023999999999887,0.00040213830729244834
0.4024999999999887,0.0004025047401596618
0.4025999999999887,0.0004028711999176223
0.4026999999999887,0.0004032376865670852
0.40279999999998867,0.0004036042001088066
0.40289999999998866,0.0004039707405435415
0.40299999999998865,0.000404337307872046
0.40309999999998863,0.0004047039020950756
0.4031999999999886,0.0004050705232133855
0.4032999999999886,0.00040543717122773205
0.4033999999999886,0.00040580384613887044
0.4034999999999886,0.0004061705479475565
0.4035999999999886,0.0004065372766545455
0.40369999999998857,0.00040690403226059375
0.40379999999998856,0.00040727081476645607
0.40389999999998855,0.0004076376241728886
0.40399999999998853,0.0004080044604806467
0.4040999999999885,0.00040837132369048575
0.4041999999999885,0.0004087382138031622
0.4042999999999885,0.00040910513081943113
0.4043999999999885,0.00040947207474004805
0.4044999999999885,0.0004098390455657688
0.40459999999998847,0.00041020604329734925
0.40469999999998846,0.0004105730679355446
0.40479999999998845,0.0004109401194811104
0.40489999999998844,0.00041130719793480263
0.4049999999999884,0.0004116743032973766
0.4050999999999884,0.0004120404876431475
0.4051999999999884,0.00041240574844212833
0.4052999999999884,0.00041277103277763546
0.4053999999999884,0.0004131363406500642
0.40549999999998837,0.0004135016720598108
0.40559999999998836,0.0004138670270072707
0.40569999999998835,0.0004142324054928397
0.40579999999998834,0.0004145978075169138
0.4058999999999883,0.0004149632330798881
0.4059999999999883,0.0004153286821821591
0.4060999999999883,0.00041569415482412236
0.4061999999999883,0.0004160596510061735
0.4062999999999883,0.00041642517072870813
0.40639999999998827,0.0004167907139921221
0.40649999999998826,0.0004171562807968109
0.40659999999998825,0.0004175218711431703
0.40669999999998824,0.0004178874850315958
0.4067999999999882,0.000418253122462483
0.4068999999999882,0.0004186187834362279
0.4069999999999882,0.00041898446795322593
0.4070999999999882,0.00041935017601387256
0.4071999999999882,0.00041971590761856367
0.40729999999998817,0.00042008166276769467
0.40739999999998816,0.00042044744146166107
0.40749999999998815,0.00042081324370085813
0.40759999999998814,0.00042117906948568206
0.4076999999999881,0.0004215449188165276
0.4077999999999881,0.00042191079169379104
0.4078999999999881,0.0004222766881178674
0.4079999999999881,0.0004226426080891525
0.4080999999999881,0.0004230085516080417
0.4081999999999881,0.0004233745186749301
0.40829999999998806,0.0004237405092902137
0.40839999999998805,0.00042410652345428767
0.40849999999998804,0.0004244725611675474
0.40859999999998803,0.00042483862243038824
0.408699999999988,0.0004252047072432056
0.408799999999988,0.00042557081560639525
0.408899999999988,0.00042593694752035246
0.408999999999988,0.0004263031029854723
0.409099999999988,0.0004266692820021502
0.40919999999998796,0.00042703548457078197
0.40929999999998795,0.00042740171069176227
0.40939999999998794,0.00042776796036548685
0.40949999999998793,0.00042813423359235075
0.4095999999999879,0.00042850053037274914
0.4096999999999879,0.000428866850707078
0.4097999999999879,0.0004292331945957319
0.4098999999999879,0.00042959956203910657
0.4099999999999879,0.000429965953037597
0.41009999999998786,0.0004303323675915986
0.41019999999998785,0.00043069880570150636
0.41029999999998784,0.00043106526736771543
0.41039999999998783,0.00043143175259062146
0.4104999999999878,0.0004317982613706189
0.4105999999999878,0.00043216479370810365
0.4106999999999878,0.0004325313496034706
0.4107999999999878,0.000432897929057115
0.4108999999999878,0.00043326453206943185
0.41099999999998776,0.00043363115864081627
0.41109999999998775,0.0004339978087716634
0.41119999999998774,0.00043436448246236847
0.41129999999998773,0.0004347311797133263
0.4113999999999877,0.0004350979005249319
0.4114999999999877,0.0004354630231712131
0.4115999999999877,0.00043581355932053185
0.4116999999999877,0.00043616409262946465
0.4117999999999877,0.0004365146230980174
0.41189999999998766,0.00043686515072619616
0.41199999999998765,0.00043721567551400646
0.41209999999998764,0.0004375661974614542
0.41219999999998763,0.00043791671656854533
0.4122999999999876,0.0004382672328352855
0.4123999999999876,0.0004386177462616809
0.4124999999999876,0.0004389682568477373
0.4125999999999876,0.0004393187645934602
0.4126999999999876,0.00043966926949885597
0.41279999999998757,0.00044001977156393036
0.41289999999998755,0.00044037027078868877
0.41299999999998754,0.00044072076717313765
0.41309999999998753,0.0004410712607172823
0.4131999999999875,0.00044142175142112866
0.4132999999999875,0.00044177223928468305
0.4133999999999875,0.000442122724307951
0.4134999999999875,0.0004424732064909383
0.4135999999999875,0.0004428236858336509
0.41369999999998747,0.0004431741623360949
0.41379999999998746,0.0004435246359982757
0.41389999999998744,0.00044387510682019916
0.41399999999998743,0.00044422557480187143
0.4140999999999874,0.0004445760399432981
0.4141999999999874,0.0004449265022444851
0.4142999999999874,0.0004452769617054387
0.4143999999999874,0.0004456274183261643
0.4144999999999874,0.0004459778721066679
0.41459999999998737,0.00044632832304695536
0.41469999999998736,0.00044667877114703213
